98
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 1 7 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1 0 3561 
1 2 1 0 2 0 0 49 1 5 0 15 0 
0 1 0 1 2 28 0 69 1 13 0 15 0 
0 0 0 2 2 126 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
0 0 0 8 0 123 0 72 1 4 0 5 0 
0 0 0 9 1 123 0 73 1 17 0 13 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 42 0 70 1 17 0 7 0 
0 0 0 14 2 64 0 75 1 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 1 0 3172 
0 0 0 0 2 0 0 74 0 16 0 3 0 
0 1 0 1 2 38 0 69 1 13 0 15 0 
0 0 0 2 2 136 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
0 0 0 8 0 133 0 72 1 4 0 5 0 
0 0 0 9 1 133 0 73 1 17 0 13 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 52 0 70 1 17 0 7 0 
0 0 0 14 2 74 0 75 1 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 0 0 3162 
0 0 0 0 2 105 0 74 1 16 0 3 0 
0 2 1 1 2 0 0 69 1 13 0 15 0 
0 0 0 2 2 242 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
0 0 0 8 0 239 0 72 1 4 0 5 0 
0 0 0 9 1 239 0 73 1 17 0 13 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 1 0 13 1 46 0 70 1 17 0 7 0 
0 0 0 14 2 180 0 75 1 6 0 1 0 
0 0 0 15 1 0 0 80 0 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 4 0 0 3054 
0 0 0 0 2 222 0 74 1 16 0 3 0 
1 2 1 1 2 0 0 69 1 13 0 15 0 
0 1 0 2 2 65 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
0 0 0 8 0 101 0 72 1 4 0 5 0 
0 0 0 9 1 101 0 73 1 17 0 13 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
0 0 0 14 2 42 0 75 1 6 0 1 0 
0 0 0 15 1 64 0 80 1 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 1 0 2935 
0 0 0 0 2 131 0 74 1 16 0 3 0 
1 2 1 1 2 0 0 69 1 13 0 15 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
0 2 1 8 0 0 0 72 1 4 0 5 0 
0 1 0 9 1 33 0 73 1 17 0 13 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
0 0 0 14 2 206 0 75 1 6 0 1 0 
0 0 0 15 1 228 0 80 1 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 6 1 0 2767 
0 1 0 0 2 85 0 74 1 16 0 3 0 
1 2 1 1 2 0 0 69 1 13 0 15 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
0 0 0 9 1 0 0 76 0 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
0 0 0 14 2 99 0 75 1 6 0 1 0 
0 0 0 15 1 121 0 80 1 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 1 0 2615 
1 2 1 0 2 0 0 74 1 16 0 3 0 
0 0 0 1 2 0 0 77 0 18 0 9 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
0 0 0 9 1 98 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
0 1 0 14 2 86 0 75 1 6 0 1 0 
0 0 0 15 1 220 0 80 1 4 0 11 0 
0 0 0 16 0 0 0 85 0 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 7 0 0 2514 
1 2 1 0 2 0 0 74 1 16 0 3 0 
0 0 0 1 2 110 0 77 1 18 0 9 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
0 1 0 9 1 99 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 76 0 80 1 4 0 11 0 
0 0 0 16 0 96 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 0 0 2401 
1 2 1 0 2 0 0 74 1 16 0 3 0 
0 1 0 1 2 49 0 77 1 18 0 9 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 59 1 15 0 7 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
1 2 1 7 0 0 0 66 1 21 0 4 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
0 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
1 2 1 13 1 0 0 70 1 17 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 124 0 80 1 4 0 11 0 
0 0 0 16 0 144 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 11 7 3 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 0 0 2351 
0 0 0 0 2 0 0 83 0 5 0 5 0 
1 2 1 1 2 0 0 77 1 18 0 9 0 
1 2 1 2 2 0 0 71 1 13 0 5 0 
1 2 1 3 0 0 0 68 1 18 0 3 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
0 0 0 5 2 0 0 79 0 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 0 0 81 0 19 0 6 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
0 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 0 0 82 0 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 0 0 15 1 228 0 80 1 4 0 11 0 
0 0 0 16 0 248 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 3 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 4 0 0 2245 
0 0 0 0 2 151 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 77 1 18 0 9 0 
0 0 0 2 2 0 0 86 0 18 0 16 0 
0 0 0 3 0 0 0 84 0 21 0 5 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
0 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 151 0 81 1 19 0 6 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 151 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 1 0 15 1 11 0 80 1 4 0 11 0 
0 0 0 16 0 145 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 2 0 0 2089 
0 0 0 0 2 169 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 77 1 18 0 9 0 
0 0 0 2 2 17 0 86 1 18 0 16 0 
0 0 0 3 0 17 0 84 1 21 0 5 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
0 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 0 0 7 0 169 0 81 1 19 0 6 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 169 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
0 1 0 15 1 29 0 80 1 4 0 11 0 
0 0 0 16 0 163 0 85 1 13 0 15 0 
0 0 0 17 0 0 0 90 0 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
6 4 12 10 8 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 1 2 1 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 2 0 0 2071 
0 0 0 0 2 73 0 83 1 5 0 5 0 
1 2 1 1 2 0 0 77 1 18 0 9 0 
0 0 0 2 2 176 0 86 1 18 0 16 0 
0 0 0 3 0 176 0 84 1 21 0 5 0 
1 2 1 4 0 0 0 64 1 5 0 4 0 
1 2 1 5 2 0 0 79 1 10 0 16 0 
1 2 1 6 2 0 0 48 1 13 0 5 0 
0 1 0 7 0 92 0 81 1 19 0 6 0 
1 2 1 8 0 0 0 72 1 4 0 5 0 
1 2 1 9 1 0 0 76 1 7 0 14 0 
1 2 1 10 2 0 0 67 1 1 0 14 0 
1 2 1 11 2 0 0 60 1 14 0 2 0 
1 2 1 12 2 0 0 65 1 4 0 11 0 
0 0 0 13 1 73 0 82 1 9 0 7 0 
1 2 1 14 2 0 0 75 1 6 0 1 0 
1 2 1 15 1 0 0 80 1 4 0 11 0 
0 0 0 16 0 67 0 85 1 13 0 15 0 
0 0 0 17 0 89 0 90 1 2 0 5 0 
0 0 0 18 0 0 0 95 0 18 0 16 0 
0 0 0 19 0 0 0 100 0 2 0 15 0 
0 0 0 20 2 0 0 105 0 16 0 13 0 
0 0 0 21 1 0 0 110 0 14 0 5 0 
0 0 0 22 2 0 0 115 0 7 0 4 0 
0 0 0 23 0 0 0 120 0 0 0 9 0 
0 0 0 24 1 0 0 125 0 13 0 6 0 
0 0 0 25 0 0 0 130 0 21 0 6 0 
0 0 0 26 0 0 0 135 0 6 0 9 0 
0 0 0 27 1 0 0 140 0 5 0 0 0 
0 0 0 28 1 0 0 145 0 11 0 11 0 
0 0 0 29 2 0 0 150 0 18 0 16 0 
