3 3 3 3 1 1 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 6451 4 
3 6452 5 
2 2 2 2 2 2 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6453 2 
1 6454 3 
0 6455 4 
3 6456 4 
2 6457 4 
1 6458 3 
0 6459 4 
3 6460 4 
2 6461 4 
1 6462 3 
0 6463 4 
3 6464 4 
2 6465 2 
1 6466 3 
0 6467 4 
3 6468 2 
2 6469 2 
1 6470 3 
0 6471 4 
3 6472 2 
2 6473 2 
1 6474 3 
0 6475 4 
3 6476 2 
2 6477 2 
1 6478 3 
0 6479 4 
3 6480 2 
2 6481 2 
1 6482 3 
0 6483 4 
3 6484 2 
2 6485 3 
1 6486 2 
0 6487 1 
3 6488 2 
2 6489 5 
1 1 1 1 1 1 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 6490 2 
0 6491 1 
3 6492 5 
2 2 2 2 2 2 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6493 4 
1 6494 2 
0 6495 1 
3 6496 2 
2 6497 4 
1 6498 2 
0 6499 1 
3 6500 2 
2 6501 4 
1 6502 2 
0 6503 1 
3 6504 2 
2 6505 4 
1 6506 3 
0 6507 1 
3 6508 2 
2 6509 4 
1 6510 3 
0 6511 1 
3 6512 2 
2 6513 4 
1 6514 3 
0 6515 1 
3 6516 2 
2 6517 4 
1 6518 3 
0 6519 1 
3 6520 2 
2 6521 4 
1 6522 3 
0 6523 1 
3 6524 2 
2 6525 4 
1 6526 2 
0 6527 1 
3 6528 2 
2 6529 4 
1 6530 2 
0 6531 1 
3 6532 2 
2 6533 1 
1 6534 2 
0 6535 1 
3 6536 2 
2 6537 1 
1 6538 2 
0 6539 1 
3 6540 2 
2 6541 1 
1 6542 2 
0 6543 1 
3 6544 2 
2 6545 1 
1 6546 2 
0 6547 1 
3 6548 2 
2 6549 1 
1 6550 2 
0 6551 0 
3 6552 2 
2 6553 2 
1 6554 1 
0 6555 0 
3 6556 2 
2 6557 2 
1 6558 1 
0 6559 0 
3 6560 2 
2 6561 2 
1 6562 1 
0 6563 3 
3 6564 2 
2 6565 2 
1 6566 1 
0 6567 3 
3 6568 2 
2 6569 2 
1 6570 0 
0 6571 3 
3 6572 2 
2 6573 3 
1 6574 0 
0 6575 3 
3 6576 2 
2 6577 3 
1 6578 0 
0 6579 3 
3 6580 2 
2 6581 3 
1 6582 0 
0 6583 3 
3 6584 2 
2 6585 3 
1 6586 0 
0 6587 3 
3 6588 3 
2 6589 3 
1 6590 5 
4 4 4 1 1 1 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 6591 3 
3 6592 0 
2 6593 1 
1 6594 0 
0 6595 3 
3 6596 0 
2 6597 0 
1 6598 0 
0 6599 3 
3 6600 0 
2 6601 3 
1 6602 0 
0 6603 1 
3 6604 0 
2 6605 3 
1 6606 0 
0 6607 5 
3 3 2 2 2 2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 6608 0 
2 6609 3 
1 6610 4 
0 6611 2 
3 6612 0 
2 6613 3 
1 6614 4 
0 6615 2 
3 6616 0 
2 6617 3 
1 6618 4 
0 6619 2 
3 6620 0 
2 6621 5 
1 1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 6622 4 
0 6623 2 
3 6624 3 
2 6625 3 
1 6626 4 
0 6627 2 
3 6628 3 
2 6629 3 
1 6630 4 
0 6631 2 
3 6632 3 
2 6633 3 
1 6634 4 
0 6635 2 
3 6636 3 
2 6637 1 
1 6638 1 
0 6639 2 
3 6640 5 
3 3 3 3 2 2 3 2 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6641 1 
1 6642 1 
0 6643 2 
3 6644 4 
2 6645 1 
1 6646 1 
0 6647 2 
3 6648 4 
2 6649 1 
1 6650 1 
0 6651 2 
3 6652 4 
2 6653 1 
1 6654 1 
0 6655 2 
3 6656 4 
2 6657 1 
1 6658 1 
0 6659 2 
3 6660 4 
2 6661 1 
1 6662 1 
0 6663 2 
3 6664 4 
2 6665 1 
1 6666 1 
0 6667 2 
3 6668 4 
2 6669 1 
1 6670 1 
0 6671 4 
3 6672 4 
2 6673 1 
1 6674 1 
0 6675 4 
3 6676 4 
2 6677 1 
1 6678 1 
0 6679 4 
3 6680 4 
2 6681 1 
1 6682 1 
0 6683 4 
3 6684 4 
2 6685 1 
1 6686 1 
0 6687 4 
3 6688 4 
2 6689 1 
1 6690 1 
0 6691 2 
3 6692 4 
2 6693 1 
1 6694 1 
0 6695 2 
3 6696 4 
2 6697 1 
1 6698 2 
0 6699 2 
3 6700 4 
2 6701 1 
1 6702 2 
0 6703 2 
3 6704 4 
2 6705 0 
1 6706 2 
0 6707 2 
3 6708 4 
2 6709 0 
1 6710 2 
0 6711 2 
3 6712 4 
2 6713 0 
1 6714 2 
0 6715 2 
3 6716 4 
2 6717 3 
1 6718 3 
0 6719 2 
3 6720 4 
2 6721 5 
1 1 1 1 1 1 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 6722 3 
0 6723 2 
3 6724 2 
2 6725 0 
1 6726 3 
0 6727 2 
3 6728 2 
2 6729 0 
1 6730 3 
0 6731 2 
3 6732 2 
2 6733 1 
1 6734 3 
0 6735 2 
3 6736 2 
2 6737 1 
1 6738 3 
0 6739 2 
3 6740 5 
2 2 2 3 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6741 3 
1 6742 3 
0 6743 2 
3 6744 2 
2 6745 3 
1 6746 3 
0 6747 2 
3 6748 2 
2 6749 3 
1 6750 3 
0 6751 4 
3 6752 2 
2 6753 3 
1 6754 3 
0 6755 4 
3 6756 2 
2 6757 3 
1 6758 3 
0 6759 4 
3 6760 2 
2 6761 3 
1 6762 3 
0 6763 4 
3 6764 4 
2 6765 3 
1 6766 3 
0 6767 4 
3 6768 4 
2 6769 3 
1 6770 3 
0 6771 4 
3 6772 4 
2 6773 3 
1 6774 3 
0 6775 4 
3 6776 4 
2 6777 3 
1 6778 3 
0 6779 4 
3 6780 4 
2 6781 3 
1 6782 3 
0 6783 4 
3 6784 2 
2 6785 3 
1 6786 3 
0 6787 4 
3 6788 2 
2 6789 3 
1 6790 3 
0 6791 4 
3 6792 2 
2 6793 3 
1 6794 3 
0 6795 4 
3 6796 2 
2 6797 3 
1 6798 3 
0 6799 4 
3 6800 2 
2 6801 1 
1 6802 3 
0 6803 4 
3 6804 2 
2 6805 0 
1 6806 3 
0 6807 4 
3 6808 2 
2 6809 0 
1 6810 3 
0 6811 4 
3 6812 2 
2 6813 1 
1 6814 3 
0 6815 4 
3 6816 2 
2 6817 4 
1 6818 3 
0 6819 4 
3 6820 2 
2 6821 0 
1 6822 3 
0 6823 4 
3 6824 2 
2 6825 4 
1 6826 3 
0 6827 4 
3 6828 2 
2 6829 5 
3 3 3 1 1 3 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 6830 3 
0 6831 1 
3 6832 2 
2 6833 3 
1 6834 3 
0 6835 1 
3 6836 2 
2 6837 0 
1 6838 2 
0 6839 1 
3 6840 5 
2 2 2 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6841 0 
1 6842 2 
0 6843 1 
3 6844 2 
2 6845 0 
1 6846 2 
0 6847 1 
3 6848 0 
2 6849 0 
1 6850 2 
0 6851 2 
3 6852 0 
2 6853 0 
1 6854 2 
0 6855 1 
3 6856 0 
2 6857 0 
1 6858 2 
0 6859 1 
3 6860 0 
2 6861 0 
1 6862 2 
0 6863 0 
3 6864 0 
2 6865 0 
1 6866 2 
0 6867 0 
3 6868 0 
2 6869 1 
1 6870 2 
0 6871 3 
3 6872 0 
2 6873 0 
1 6874 2 
0 6875 5 
2 2 2 2 2 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 6876 3 
2 6877 4 
1 6878 3 
0 6879 0 
3 6880 3 
2 6881 3 
1 6882 3 
0 6883 0 
3 6884 3 
2 6885 3 
1 6886 3 
0 6887 0 
3 6888 5 
3 1 1 1 1 1 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6889 4 
1 6890 3 
0 6891 1 
3 6892 3 
2 6893 0 
1 6894 3 
0 6895 1 
3 6896 3 
2 6897 4 
1 6898 3 
0 6899 1 
3 6900 3 
2 6901 0 
1 6902 3 
0 6903 1 
3 6904 3 
2 6905 0 
1 6906 3 
0 6907 0 
3 6908 3 
2 6909 0 
1 6910 3 
0 6911 4 
3 6912 3 
2 6913 0 
1 6914 3 
0 6915 5 
2 2 2 2 3 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 6916 3 
2 6917 0 
1 6918 4 
0 6919 0 
3 6920 3 
2 6921 4 
1 6922 4 
0 6923 0 
3 6924 3 
2 6925 4 
1 6926 4 
0 6927 0 
3 6928 5 
3 3 3 1 1 1 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 6929 4 
1 6930 4 
0 6931 4 
3 6932 3 
2 6933 4 
1 6934 5 
1 1 1 1 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 6935 4 
3 6936 3 
2 6937 4 
1 6938 4 
0 6939 2 
3 6940 3 
2 6941 3 
1 6942 4 
0 6943 2 
3 6944 3 
2 6945 3 
1 6946 4 
0 6947 2 
3 6948 3 
2 6949 3 
1 6950 4 
0 6951 2 
3 6952 3 
2 6953 3 
1 6954 4 
0 6955 2 
3 6956 3 
2 6957 3 
1 6958 4 
0 6959 2 
3 6960 3 
2 6961 3 
1 6962 4 
0 6963 2 
3 6964 3 
2 6965 3 
1 6966 4 
0 6967 2 
3 6968 3 
2 6969 3 
1 6970 4 
0 6971 2 
3 6972 1 
2 6973 3 
1 6974 4 
0 6975 2 
3 6976 1 
2 6977 3 
1 6978 4 
0 6979 2 
3 6980 1 
2 6981 3 
1 6982 4 
0 6983 2 
3 6984 1 
2 6985 3 
1 6986 4 
0 6987 2 
3 6988 1 
2 6989 3 
1 6990 4 
0 6991 2 
3 6992 1 
2 6993 3 
1 6994 4 
0 6995 2 
3 6996 1 
2 6997 3 
1 6998 2 
0 6999 2 
3 7000 1 
2 7001 2 
1 7002 2 
0 7003 2 
3 7004 1 
2 7005 0 
1 7006 2 
0 7007 2 
3 7008 3 
2 7009 4 
1 7010 2 
0 7011 2 
3 7012 1 
2 7013 4 
1 7014 2 
0 7015 2 
3 7016 0 
2 7017 0 
1 7018 2 
0 7019 2 
3 7020 0 
2 7021 1 
1 7022 2 
0 7023 2 
3 7024 0 
2 7025 0 
1 7026 2 
0 7027 0 
3 7028 0 
2 7029 0 
1 7030 2 
0 7031 0 
3 7032 0 
2 7033 0 
1 7034 2 
0 7035 2 
3 7036 0 
2 7037 0 
1 7038 4 
0 7039 2 
3 7040 0 
2 7041 1 
1 7042 4 
0 7043 2 
3 7044 5 
1 1 1 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7045 5 
3 3 3 3 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7046 4 
0 7047 2 
3 7048 1 
2 7049 3 
1 7050 4 
0 7051 1 
3 7052 1 
2 7053 3 
1 7054 4 
0 7055 0 
3 7056 1 
2 7057 3 
1 7058 4 
0 7059 3 
3 7060 1 
2 7061 0 
1 7062 0 
0 7063 4 
3 7064 1 
2 7065 0 
1 7066 0 
0 7067 4 
3 7068 4 
2 7069 0 
1 7070 0 
0 7071 4 
3 7072 4 
2 7073 2 
1 7074 0 
0 7075 4 
3 7076 4 
2 7077 1 
1 7078 0 
0 7079 1 
3 7080 4 
2 7081 1 
1 7082 0 
0 7083 1 
3 7084 4 
2 7085 1 
1 7086 0 
0 7087 3 
3 7088 4 
2 7089 3 
1 7090 5 
4 1 1 1 1 1 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7091 5 
2 2 2 2 2 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7092 4 
2 7093 3 
1 7094 4 
0 7095 2 
3 7096 4 
2 7097 2 
1 7098 4 
0 7099 2 
3 7100 4 
2 7101 5 
4 4 4 4 4 4 2 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7102 4 
0 7103 0 
3 7104 3 
2 7105 3 
1 7106 4 
0 7107 0 
3 7108 3 
2 7109 4 
1 7110 4 
0 7111 0 
3 7112 5 
3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7113 4 
1 7114 4 
0 7115 0 
3 7116 3 
2 7117 4 
1 7118 0 
0 7119 0 
3 7120 3 
2 7121 4 
1 7122 0 
0 7123 0 
3 7124 3 
2 7125 4 
1 7126 0 
0 7127 1 
3 7128 3 
2 7129 4 
1 7130 0 
0 7131 4 
3 7132 3 
2 7133 2 
1 7134 0 
0 7135 4 
3 7136 3 
2 7137 2 
1 7138 0 
0 7139 3 
3 7140 3 
2 7141 5 
4 4 4 4 1 1 1 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7142 3 
0 7143 3 
3 7144 3 
2 7145 2 
1 7146 5 
4 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7147 3 
3 7148 3 
2 7149 3 
1 7150 0 
0 7151 4 
3 7152 3 
2 7153 1 
1 7154 0 
0 7155 5 
3 3 3 3 3 3 3 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7156 5 
3 1 1 1 1 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7157 1 
1 7158 4 
0 7159 3 
3 7160 3 
2 7161 1 
1 7162 4 
0 7163 3 
3 7164 3 
2 7165 1 
1 7166 4 
0 7167 3 
3 7168 3 
2 7169 1 
1 7170 4 
0 7171 3 
3 7172 3 
2 7173 3 
1 7174 4 
0 7175 3 
3 7176 3 
2 7177 3 
1 7178 4 
0 7179 2 
3 7180 3 
2 7181 4 
1 7182 4 
0 7183 2 
3 7184 3 
2 7185 3 
1 7186 5 
2 2 2 2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7187 0 
3 7188 4 
2 7189 5 
1 1 1 1 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7190 3 
0 7191 0 
3 7192 4 
2 7193 4 
1 7194 3 
0 7195 0 
3 7196 4 
2 7197 4 
1 7198 3 
0 7199 1 
3 7200 4 
2 7201 4 
1 7202 3 
0 7203 0 
3 7204 4 
2 7205 4 
1 7206 3 
0 7207 0 
3 7208 4 
2 7209 4 
1 7210 2 
0 7211 0 
3 7212 4 
2 7213 2 
1 7214 2 
0 7215 0 
3 7216 4 
2 7217 2 
1 7218 2 
0 7219 3 
3 7220 4 
2 7221 0 
1 7222 2 
0 7223 4 
3 7224 4 
2 7225 2 
1 7226 5 
2 4 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7227 5 
3 3 3 2 2 2 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7228 4 
2 7229 2 
1 7230 2 
0 7231 3 
3 7232 5 
1 1 1 1 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7233 3 
1 7234 2 
0 7235 3 
3 7236 4 
2 7237 1 
1 7238 2 
0 7239 3 
3 7240 4 
2 7241 1 
1 7242 2 
0 7243 3 
3 7244 4 
2 7245 1 
1 7246 2 
0 7247 3 
3 7248 4 
2 7249 1 
1 7250 2 
0 7251 3 
3 7252 4 
2 7253 1 
1 7254 2 
0 7255 3 
3 7256 4 
2 7257 1 
1 7258 2 
0 7259 3 
3 7260 4 
2 7261 1 
1 7262 2 
0 7263 3 
3 7264 4 
2 7265 5 
4 4 4 4 4 4 4 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7266 2 
0 7267 2 
3 7268 3 
2 7269 4 
1 7270 2 
0 7271 2 
3 7272 5 
3 3 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7273 2 
1 7274 2 
0 7275 2 
3 7276 3 
2 7277 2 
1 7278 2 
0 7279 2 
3 7280 3 
2 7281 2 
1 7282 2 
0 7283 2 
3 7284 3 
2 7285 2 
1 7286 2 
0 7287 2 
3 7288 3 
2 7289 2 
1 7290 2 
0 7291 2 
3 7292 3 
2 7293 2 
1 7294 2 
0 7295 2 
3 7296 3 
2 7297 2 
1 7298 2 
0 7299 2 
3 7300 3 
2 7301 2 
1 7302 2 
0 7303 2 
3 7304 3 
2 7305 2 
1 7306 2 
0 7307 2 
3 7308 3 
2 7309 2 
1 7310 2 
0 7311 4 
3 7312 3 
2 7313 2 
1 7314 0 
0 7315 2 
3 7316 3 
2 7317 2 
1 7318 0 
0 7319 2 
3 7320 3 
2 7321 2 
1 7322 0 
0 7323 2 
3 7324 3 
2 7325 2 
1 7326 0 
0 7327 2 
3 7328 3 
2 7329 2 
1 7330 0 
0 7331 2 
3 7332 3 
2 7333 2 
1 7334 0 
0 7335 1 
3 7336 3 
2 7337 2 
1 7338 0 
0 7339 3 
3 7340 3 
2 7341 2 
1 7342 0 
0 7343 5 
2 2 2 2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7344 3 
2 7345 2 
1 7346 0 
0 7347 4 
3 7348 3 
2 7349 2 
1 7350 0 
0 7351 0 
3 7352 3 
2 7353 3 
1 7354 5 
3 1 1 4 1 1 4 4 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7355 3 
3 7356 3 
2 7357 3 
1 7358 0 
0 7359 3 
3 7360 3 
2 7361 3 
1 7362 0 
0 7363 3 
3 7364 3 
2 7365 3 
1 7366 0 
0 7367 3 
3 7368 3 
2 7369 3 
1 7370 0 
0 7371 2 
3 7372 3 
2 7373 2 
1 7374 0 
0 7375 2 
3 7376 3 
2 7377 2 
1 7378 4 
0 7379 2 
3 7380 3 
2 7381 2 
1 7382 4 
0 7383 2 
3 7384 3 
2 7385 2 
1 7386 4 
0 7387 2 
3 7388 3 
2 7389 2 
1 7390 4 
0 7391 2 
3 7392 3 
2 7393 2 
1 7394 4 
0 7395 2 
3 7396 3 
2 7397 2 
1 7398 4 
0 7399 2 
3 7400 3 
2 7401 2 
1 7402 4 
0 7403 2 
3 7404 3 
2 7405 2 
1 7406 4 
0 7407 2 
3 7408 3 
2 7409 2 
1 7410 4 
0 7411 4 
3 7412 1 
2 7413 2 
1 7414 5 
1 1 1 1 1 1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7415 0 
3 7416 1 
2 7417 0 
1 7418 4 
0 7419 2 
3 7420 1 
2 7421 0 
1 7422 4 
0 7423 2 
3 7424 1 
2 7425 2 
1 7426 4 
0 7427 2 
3 7428 1 
2 7429 2 
1 7430 4 
0 7431 3 
3 7432 1 
2 7433 2 
1 7434 4 
0 7435 1 
3 7436 1 
2 7437 2 
1 7438 2 
0 7439 1 
3 7440 1 
2 7441 2 
1 7442 2 
0 7443 1 
3 7444 1 
2 7445 0 
1 7446 2 
0 7447 1 
3 7448 1 
2 7449 0 
1 7450 2 
0 7451 1 
3 7452 1 
2 7453 0 
1 7454 2 
0 7455 2 
3 7456 0 
2 7457 0 
1 7458 2 
0 7459 4 
3 7460 0 
2 7461 0 
1 7462 2 
0 7463 4 
3 7464 0 
2 7465 0 
1 7466 2 
0 7467 4 
3 7468 0 
2 7469 0 
1 7470 2 
0 7471 4 
3 7472 0 
2 7473 0 
1 7474 5 
2 2 2 2 2 2 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
0 7475 4 
3 7476 0 
2 7477 2 
1 7478 2 
0 7479 3 
3 7480 0 
2 7481 2 
1 7482 2 
0 7483 5 
1 1 1 1 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7484 4 
2 7485 2 
1 7486 2 
0 7487 4 
3 7488 4 
2 7489 2 
1 7490 2 
0 7491 4 
3 7492 5 
4 4 4 4 2 2 2 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
2 7493 2 
1 7494 2 
0 7495 4 
3 7496 4 
2 7497 2 
1 7498 2 
0 7499 4 
3 7500 4 
2 7501 2 
1 7502 0 
0 7503 4 
3 7504 4 
2 7505 2 
1 7506 0 
0 7507 4 
3 7508 4 
2 7509 2 
1 7510 0 
0 7511 4 
3 7512 4 
2 7513 2 
1 7514 0 
0 7515 4 
3 7516 4 
2 7517 2 
1 7518 0 
0 7519 4 
3 7520 4 
2 7521 4 
1 7522 0 
0 7523 4 
3 7524 4 
2 7525 4 
1 7526 0 
0 7527 4 
3 7528 4 
2 7529 4 
1 7530 0 
0 7531 4 
3 7532 4 
2 7533 4 
1 7534 0 
0 7535 3 
3 7536 4 
2 7537 4 
1 7538 0 
0 7539 4 
3 7540 4 
2 7541 2 
1 7542 0 
0 7543 4 
3 7544 2 
2 7545 2 
1 7546 0 
0 7547 4 
3 7548 2 
2 7549 3 
1 7550 0 
0 7551 4 
3 7552 2 
2 7553 3 
1 7554 0 
0 7555 4 
3 7556 2 
2 7557 3 
1 7558 0 
0 7559 4 
3 7560 2 
2 7561 3 
1 7562 0 
0 7563 4 
3 7564 2 
2 7565 0 
1 7566 0 
0 7567 4 
3 7568 2 
2 7569 4 
1 7570 3 
0 7571 4 
