68
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
8 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 13 14 9 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 16 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 3 7 129 
1 2 1 0 1 0 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
1 2 1 2 0 0 0 93 1 3 0 11 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 7 0 102 1 15 0 15 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 7 0 103 1 17 0 7 0 
0 0 0 10 2 0 0 106 0 6 0 11 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 2 1 12 0 0 0 92 1 4 0 0 0 
1 2 1 13 2 0 0 97 1 13 0 3 0 
1 2 1 14 0 0 0 98 1 11 0 5 0 
0 0 0 15 2 0 0 104 0 5 0 13 0 
1 2 1 16 1 0 0 85 1 10 0 15 0 
0 0 0 17 2 7 0 101 1 2 0 11 0 
1 2 1 18 1 0 0 95 1 3 0 7 0 
0 0 0 19 0 92 0 100 1 4 0 9 0 
0 0 0 20 1 114 0 105 1 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
8 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 13 14 9 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 11 1 16 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 3 7 122 
1 2 1 0 1 0 0 88 1 17 0 5 0 
1 2 1 1 2 0 0 76 1 12 0 11 0 
0 0 0 2 0 0 0 111 0 3 0 15 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
0 0 0 4 2 7 0 102 1 15 0 15 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
0 0 0 6 2 0 0 107 0 19 0 11 0 
1 2 1 7 0 0 0 89 1 6 0 15 0 
1 2 1 8 0 0 0 73 1 8 0 0 0 
0 0 0 9 2 7 0 103 1 17 0 7 0 
0 0 0 10 2 0 0 106 0 6 0 11 0 
0 0 0 11 1 0 0 108 0 4 0 1 0 
0 2 1 12 0 0 0 92 1 4 0 0 0 
1 2 1 13 2 0 0 97 1 13 0 3 0 
1 2 1 14 0 0 0 98 1 11 0 5 0 
0 0 0 15 2 0 0 104 0 5 0 13 0 
0 0 0 16 1 0 0 109 0 17 0 5 0 
0 0 0 17 2 7 0 101 1 2 0 11 0 
1 2 1 18 1 0 0 95 1 3 0 7 0 
0 0 0 19 0 92 0 100 1 4 0 9 0 
0 0 0 20 1 114 0 105 1 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
8 18 14 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 15 10 7 15 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 13 14 9 13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 7 1 16 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 3 3 122 
