4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
2 7350 3 
1 7351 1 
0 7352 0 
3 7353 2 
2 7354 5 
3 2 2 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7355 2 
0 7356 0 
3 7357 0 
2 7358 3 
1 7359 2 
0 7360 0 
3 7361 0 
2 7362 3 
1 7363 2 
0 7364 0 
3 7365 0 
2 7366 3 
1 7367 2 
0 7368 0 
3 7369 0 
2 7370 3 
1 7371 2 
0 7372 0 
3 7373 0 
2 7374 3 
1 7375 2 
0 7376 0 
3 7377 0 
2 7378 1 
1 7379 2 
0 7380 0 
3 7381 0 
2 7382 1 
1 7383 2 
0 7384 0 
3 7385 0 
2 7386 1 
1 7387 2 
0 7388 0 
3 7389 0 
2 7390 1 
1 7391 2 
0 7392 0 
3 7393 1 
2 7394 5 
1 3 3 3 3 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 7395 0 
0 7396 0 
3 7397 0 
2 7398 1 
1 7399 0 
0 7400 0 
3 7401 0 
2 7402 1 
1 7403 0 
0 7404 0 
3 7405 0 
2 7406 1 
1 7407 0 
0 7408 0 
3 7409 0 
2 7410 1 
1 7411 0 
0 7412 0 
3 7413 0 
2 7414 1 
1 7415 0 
0 7416 0 
3 7417 0 
2 7418 1 
1 7419 0 
0 7420 0 
3 7421 0 
2 7422 1 
1 7423 0 
0 7424 0 
3 7425 0 
2 7426 1 
1 7427 0 
0 7428 0 
3 7429 0 
2 7430 1 
1 7431 0 
0 7432 0 
3 7433 0 
2 7434 1 
1 7435 0 
0 7436 0 
3 7437 0 
2 7438 1 
1 7439 0 
0 7440 0 
3 7441 0 
2 7442 1 
1 7443 0 
0 7444 0 
3 7445 0 
2 7446 1 
1 7447 0 
0 7448 0 
3 7449 0 
2 7450 1 
1 7451 0 
0 7452 0 
3 7453 0 
2 7454 1 
1 7455 0 
0 7456 0 
3 7457 0 
2 7458 1 
1 7459 0 
0 7460 0 
3 7461 0 
2 7462 1 
1 7463 0 
0 7464 0 
3 7465 0 
2 7466 1 
1 7467 0 
0 7468 0 
3 7469 0 
2 7470 1 
1 7471 0 
0 7472 0 
3 7473 0 
2 7474 1 
1 7475 0 
0 7476 3 
3 7477 0 
2 7478 1 
1 7479 0 
0 7480 3 
3 7481 0 
2 7482 1 
1 7483 0 
0 7484 3 
3 7485 0 
2 7486 1 
1 7487 0 
0 7488 3 
3 7489 0 
2 7490 1 
1 7491 0 
0 7492 3 
3 7493 0 
2 7494 1 
1 7495 0 
0 7496 2 
3 7497 0 
2 7498 3 
1 7499 0 
0 7500 2 
3 7501 0 
2 7502 0 
1 7503 0 
0 7504 2 
3 7505 0 
2 7506 0 
1 7507 0 
0 7508 2 
3 7509 0 
2 7510 0 
1 7511 0 
0 7512 2 
3 7513 0 
2 7514 0 
1 7515 0 
0 7516 2 
3 7517 0 
2 7518 0 
1 7519 0 
0 7520 2 
3 7521 0 
2 7522 0 
1 7523 0 
0 7524 2 
3 7525 0 
2 7526 0 
1 7527 0 
0 7528 2 
3 7529 0 
2 7530 0 
1 7531 0 
0 7532 2 
3 7533 0 
2 7534 0 
1 7535 0 
0 7536 3 
3 7537 0 
2 7538 0 
1 7539 0 
0 7540 3 
3 7541 0 
2 7542 0 
1 7543 0 
0 7544 3 
3 7545 0 
2 7546 0 
1 7547 0 
0 7548 3 
3 7549 0 
2 7550 0 
1 7551 0 
0 7552 3 
3 7553 0 
2 7554 0 
1 7555 0 
0 7556 3 
3 7557 0 
2 7558 0 
1 7559 0 
0 7560 3 
3 7561 0 
2 7562 0 
1 7563 0 
0 7564 3 
3 7565 0 
2 7566 0 
1 7567 0 
0 7568 3 
3 7569 0 
2 7570 0 
1 7571 0 
0 7572 3 
3 7573 0 
2 7574 0 
1 7575 0 
0 7576 3 
3 7577 0 
2 7578 0 
1 7579 4 
0 7580 3 
3 7581 0 
2 7582 0 
1 7583 4 
0 7584 3 
3 7585 0 
2 7586 0 
1 7587 4 
0 7588 3 
3 7589 0 
2 7590 0 
1 7591 4 
0 7592 3 
3 7593 0 
2 7594 0 
1 7595 4 
0 7596 3 
3 7597 0 
2 7598 0 
1 7599 4 
0 7600 5 
1 1 1 1 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7601 0 
2 7602 0 
1 7603 4 
0 7604 1 
3 7605 0 
2 7606 0 
1 7607 4 
0 7608 1 
3 7609 0 
2 7610 0 
1 7611 4 
0 7612 1 
3 7613 0 
2 7614 0 
1 7615 4 
0 7616 4 
3 7617 0 
2 7618 0 
1 7619 4 
0 7620 4 
3 7621 0 
2 7622 0 
1 7623 4 
0 7624 4 
3 7625 0 
2 7626 0 
1 7627 4 
0 7628 4 
3 7629 0 
2 7630 0 
1 7631 4 
0 7632 4 
3 7633 0 
2 7634 0 
1 7635 4 
0 7636 4 
3 7637 0 
2 7638 0 
1 7639 1 
0 7640 5 
1 1 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7641 0 
2 7642 0 
1 7643 1 
0 7644 4 
3 7645 0 
2 7646 0 
1 7647 1 
0 7648 4 
3 7649 0 
2 7650 0 
1 7651 1 
0 7652 4 
3 7653 0 
2 7654 0 
1 7655 1 
0 7656 4 
3 7657 0 
2 7658 0 
1 7659 1 
0 7660 4 
3 7661 0 
2 7662 0 
1 7663 1 
0 7664 4 
3 7665 0 
2 7666 0 
1 7667 1 
0 7668 4 
3 7669 0 
2 7670 0 
1 7671 1 
0 7672 4 
3 7673 0 
2 7674 0 
1 7675 1 
0 7676 4 
3 7677 0 
2 7678 0 
1 7679 1 
0 7680 5 
4 4 4 4 1 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7681 0 
2 7682 0 
1 7683 1 
0 7684 4 
3 7685 0 
2 7686 0 
1 7687 1 
0 7688 4 
3 7689 0 
2 7690 0 
1 7691 1 
0 7692 4 
3 7693 0 
2 7694 0 
1 7695 1 
0 7696 2 
3 7697 2 
2 7698 0 
1 7699 1 
0 7700 2 
3 7701 2 
2 7702 0 
1 7703 1 
0 7704 2 
3 7705 2 
2 7706 0 
1 7707 1 
0 7708 2 
3 7709 2 
2 7710 0 
1 7711 1 
0 7712 2 
3 7713 2 
2 7714 0 
1 7715 1 
0 7716 2 
3 7717 2 
2 7718 0 
1 7719 4 
0 7720 5 
2 2 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7721 4 
2 7722 0 
1 7723 0 
0 7724 2 
3 7725 4 
2 7726 0 
1 7727 0 
0 7728 2 
3 7729 4 
2 7730 0 
1 7731 0 
0 7732 2 
3 7733 4 
2 7734 0 
1 7735 0 
0 7736 2 
3 7737 1 
2 7738 0 
1 7739 0 
0 7740 4 
3 7741 1 
2 7742 0 
1 7743 0 
0 7744 3 
3 7745 1 
2 7746 0 
1 7747 4 
0 7748 3 
3 7749 1 
2 7750 0 
1 7751 4 
0 7752 3 
3 7753 1 
2 7754 0 
1 7755 4 
0 7756 3 
3 7757 1 
2 7758 0 
1 7759 4 
0 7760 5 
3 1 1 1 1 3 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7761 0 
2 7762 0 
1 7763 4 
0 7764 3 
3 7765 0 
2 7766 0 
1 7767 4 
0 7768 3 
3 7769 0 
2 7770 0 
1 7771 4 
0 7772 3 
3 7773 0 
2 7774 0 
1 7775 4 
0 7776 3 
3 7777 0 
2 7778 0 
1 7779 4 
0 7780 3 
3 7781 0 
2 7782 0 
1 7783 5 
4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
0 7784 3 
3 7785 0 
2 7786 0 
1 7787 4 
0 7788 3 
3 7789 0 
2 7790 0 
1 7791 4 
0 7792 3 
3 7793 0 
2 7794 0 
1 7795 4 
0 7796 3 
3 7797 0 
2 7798 0 
1 7799 4 
0 7800 3 
3 7801 0 
2 7802 0 
1 7803 4 
0 7804 3 
3 7805 0 
2 7806 0 
1 7807 2 
0 7808 3 
3 7809 0 
2 7810 0 
1 7811 2 
0 7812 3 
3 7813 0 
2 7814 0 
1 7815 2 
0 7816 3 
3 7817 0 
2 7818 0 
1 7819 2 
0 7820 3 
3 7821 0 
2 7822 0 
1 7823 2 
0 7824 2 
3 7825 0 
2 7826 0 
1 7827 2 
0 7828 1 
3 7829 0 
2 7830 0 
1 7831 1 
0 7832 1 
3 7833 0 
2 7834 0 
1 7835 1 
0 7836 4 
3 7837 0 
2 7838 0 
1 7839 1 
0 7840 4 
3 7841 0 
2 7842 0 
1 7843 5 
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
0 7844 5 
4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7845 0 
2 7846 0 
1 7847 1 
0 7848 4 
3 7849 0 
2 7850 0 
1 7851 1 
0 7852 4 
3 7853 0 
2 7854 0 
1 7855 1 
0 7856 4 
3 7857 0 
2 7858 0 
1 7859 1 
0 7860 4 
3 7861 0 
2 7862 0 
1 7863 1 
0 7864 4 
3 7865 0 
2 7866 0 
1 7867 1 
0 7868 4 
3 7869 0 
2 7870 0 
1 7871 1 
0 7872 4 
3 7873 0 
2 7874 0 
1 7875 1 
0 7876 1 
3 7877 0 
2 7878 0 
1 7879 1 
0 7880 1 
3 7881 0 
2 7882 0 
1 7883 1 
0 7884 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7885 0 
2 7886 0 
1 7887 1 
0 7888 1 
3 7889 0 
2 7890 0 
1 7891 1 
0 7892 1 
3 7893 0 
2 7894 0 
1 7895 1 
0 7896 1 
3 7897 0 
2 7898 0 
1 7899 1 
0 7900 1 
3 7901 0 
2 7902 0 
1 7903 1 
0 7904 1 
3 7905 0 
2 7906 0 
1 7907 1 
0 7908 1 
3 7909 0 
2 7910 0 
1 7911 1 
0 7912 1 
3 7913 0 
2 7914 0 
1 7915 1 
0 7916 1 
3 7917 0 
2 7918 0 
1 7919 1 
0 7920 1 
3 7921 0 
2 7922 0 
1 7923 1 
0 7924 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7925 0 
2 7926 0 
1 7927 1 
0 7928 1 
3 7929 0 
2 7930 0 
1 7931 1 
0 7932 1 
3 7933 0 
2 7934 0 
1 7935 1 
0 7936 1 
3 7937 0 
2 7938 0 
1 7939 1 
0 7940 1 
3 7941 0 
2 7942 0 
1 7943 1 
0 7944 1 
3 7945 0 
2 7946 0 
1 7947 1 
0 7948 1 
3 7949 0 
2 7950 0 
1 7951 1 
0 7952 1 
3 7953 0 
2 7954 0 
1 7955 1 
0 7956 1 
3 7957 0 
2 7958 0 
1 7959 1 
0 7960 1 
3 7961 0 
2 7962 0 
1 7963 1 
0 7964 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 7965 0 
2 7966 0 
1 7967 1 
0 7968 1 
3 7969 0 
2 7970 0 
1 7971 1 
0 7972 1 
3 7973 0 
2 7974 0 
1 7975 1 
0 7976 1 
3 7977 0 
2 7978 0 
1 7979 1 
0 7980 1 
3 7981 0 
2 7982 0 
1 7983 1 
0 7984 1 
3 7985 0 
2 7986 0 
1 7987 1 
0 7988 1 
3 7989 0 
2 7990 0 
1 7991 1 
0 7992 1 
3 7993 0 
2 7994 0 
1 7995 1 
0 7996 1 
3 7997 0 
2 7998 0 
1 7999 1 
0 8000 0 
3 8001 0 
2 8002 0 
1 8003 1 
0 8004 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8005 0 
2 8006 0 
1 8007 2 
0 8008 0 
3 8009 0 
2 8010 0 
1 8011 2 
0 8012 0 
3 8013 0 
2 8014 0 
1 8015 2 
0 8016 0 
3 8017 0 
2 8018 0 
1 8019 2 
0 8020 0 
3 8021 0 
2 8022 0 
1 8023 2 
0 8024 0 
3 8025 0 
2 8026 0 
1 8027 2 
0 8028 0 
3 8029 0 
2 8030 0 
1 8031 2 
0 8032 0 
3 8033 0 
2 8034 0 
1 8035 2 
0 8036 0 
3 8037 0 
2 8038 0 
1 8039 2 
0 8040 0 
3 8041 0 
2 8042 0 
1 8043 2 
0 8044 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8045 1 
2 8046 0 
1 8047 1 
0 8048 0 
3 8049 1 
2 8050 0 
1 8051 1 
0 8052 0 
3 8053 1 
2 8054 0 
1 8055 1 
0 8056 0 
3 8057 1 
2 8058 0 
1 8059 1 
0 8060 0 
3 8061 1 
2 8062 0 
1 8063 1 
0 8064 0 
3 8065 1 
2 8066 0 
1 8067 1 
0 8068 0 
3 8069 1 
2 8070 0 
1 8071 1 
0 8072 0 
3 8073 1 
2 8074 0 
1 8075 1 
0 8076 0 
3 8077 1 
2 8078 0 
1 8079 1 
0 8080 0 
3 8081 1 
2 8082 0 
1 8083 1 
0 8084 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8085 1 
2 8086 0 
1 8087 2 
0 8088 0 
3 8089 1 
2 8090 0 
1 8091 2 
0 8092 0 
3 8093 1 
2 8094 0 
1 8095 2 
0 8096 0 
3 8097 1 
2 8098 0 
1 8099 2 
0 8100 0 
3 8101 2 
2 8102 0 
1 8103 2 
0 8104 0 
3 8105 2 
2 8106 0 
1 8107 2 
0 8108 0 
3 8109 2 
2 8110 0 
1 8111 2 
0 8112 0 
3 8113 2 
2 8114 0 
1 8115 2 
0 8116 0 
3 8117 2 
2 8118 0 
1 8119 2 
0 8120 0 
3 8121 2 
2 8122 0 
1 8123 2 
0 8124 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8125 4 
2 8126 0 
1 8127 1 
0 8128 0 
3 8129 4 
2 8130 0 
1 8131 1 
0 8132 0 
3 8133 4 
2 8134 0 
1 8135 1 
0 8136 0 
3 8137 4 
2 8138 0 
1 8139 1 
0 8140 0 
3 8141 4 
2 8142 0 
1 8143 1 
0 8144 0 
3 8145 4 
2 8146 0 
1 8147 1 
0 8148 0 
3 8149 4 
2 8150 0 
1 8151 1 
0 8152 0 
3 8153 4 
2 8154 0 
1 8155 1 
0 8156 0 
3 8157 4 
2 8158 0 
1 8159 1 
0 8160 0 
3 8161 4 
2 8162 0 
1 8163 1 
0 8164 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8165 4 
2 8166 0 
1 8167 2 
0 8168 0 
3 8169 4 
2 8170 0 
1 8171 2 
0 8172 0 
3 8173 4 
2 8174 0 
1 8175 2 
0 8176 0 
3 8177 4 
2 8178 0 
1 8179 2 
0 8180 0 
3 8181 4 
2 8182 0 
1 8183 2 
0 8184 0 
3 8185 4 
2 8186 0 
1 8187 2 
0 8188 0 
3 8189 4 
2 8190 0 
1 8191 2 
0 8192 0 
3 8193 4 
2 8194 0 
1 8195 2 
0 8196 0 
3 8197 4 
2 8198 0 
1 8199 2 
0 8200 0 
3 8201 4 
2 8202 0 
1 8203 2 
0 8204 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8205 4 
2 8206 0 
1 8207 1 
0 8208 0 
3 8209 4 
2 8210 0 
1 8211 1 
0 8212 0 
3 8213 4 
2 8214 0 
1 8215 1 
0 8216 0 
3 8217 4 
2 8218 0 
1 8219 1 
0 8220 0 
3 8221 4 
2 8222 0 
1 8223 1 
0 8224 0 
3 8225 4 
2 8226 0 
1 8227 1 
0 8228 0 
3 8229 4 
2 8230 0 
1 8231 1 
0 8232 0 
3 8233 4 
2 8234 0 
1 8235 1 
0 8236 0 
3 8237 4 
2 8238 0 
1 8239 1 
0 8240 0 
3 8241 4 
2 8242 0 
1 8243 1 
0 8244 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8245 4 
2 8246 0 
1 8247 3 
0 8248 0 
3 8249 4 
2 8250 0 
1 8251 3 
0 8252 0 
3 8253 4 
2 8254 0 
1 8255 3 
0 8256 0 
3 8257 4 
2 8258 0 
1 8259 3 
0 8260 0 
3 8261 4 
2 8262 0 
1 8263 3 
0 8264 0 
3 8265 1 
2 8266 0 
1 8267 3 
0 8268 0 
3 8269 1 
2 8270 0 
1 8271 3 
0 8272 0 
3 8273 1 
2 8274 0 
1 8275 3 
0 8276 0 
3 8277 1 
2 8278 0 
1 8279 3 
0 8280 0 
3 8281 1 
2 8282 0 
1 8283 3 
0 8284 0 
3 8285 1 
2 8286 0 
1 8287 3 
0 8288 0 
3 8289 1 
2 8290 0 
1 8291 3 
0 8292 0 
3 8293 1 
2 8294 0 
1 8295 3 
0 8296 0 
3 8297 1 
2 8298 0 
1 8299 3 
0 8300 0 
3 8301 1 
2 8302 0 
1 8303 3 
0 8304 0 
3 8305 1 
2 8306 0 
1 8307 3 
0 8308 0 
3 8309 1 
2 8310 0 
1 8311 3 
0 8312 0 
3 8313 1 
2 8314 0 
1 8315 3 
0 8316 0 
3 8317 1 
2 8318 0 
1 8319 3 
0 8320 0 
3 8321 1 
2 8322 0 
1 8323 3 
0 8324 0 
3 8325 1 
2 8326 0 
1 8327 3 
0 8328 0 
3 8329 1 
2 8330 0 
1 8331 3 
0 8332 0 
3 8333 1 
2 8334 0 
1 8335 3 
0 8336 0 
3 8337 1 
2 8338 0 
1 8339 3 
0 8340 0 
3 8341 1 
2 8342 0 
1 8343 3 
0 8344 0 
3 8345 1 
2 8346 0 
1 8347 1 
0 8348 0 
3 8349 1 
2 8350 0 
1 8351 1 
0 8352 0 
3 8353 1 
2 8354 0 
1 8355 1 
0 8356 0 
3 8357 1 
2 8358 0 
1 8359 1 
0 8360 0 
3 8361 1 
2 8362 0 
1 8363 1 
0 8364 0 
3 8365 1 
2 8366 0 
1 8367 1 
0 8368 0 
3 8369 1 
2 8370 0 
1 8371 1 
0 8372 0 
3 8373 1 
2 8374 0 
1 8375 1 
0 8376 0 
3 8377 1 
2 8378 4 
1 8379 1 
0 8380 0 
3 8381 1 
2 8382 4 
1 8383 1 
0 8384 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8385 1 
2 8386 4 
1 8387 1 
0 8388 0 
3 8389 1 
2 8390 4 
1 8391 1 
0 8392 0 
3 8393 1 
2 8394 4 
1 8395 1 
0 8396 0 
3 8397 1 
2 8398 4 
1 8399 1 
0 8400 0 
3 8401 1 
2 8402 4 
1 8403 1 
0 8404 0 
3 8405 1 
2 8406 4 
1 8407 4 
0 8408 0 
3 8409 1 
2 8410 4 
1 8411 4 
0 8412 0 
3 8413 1 
2 8414 4 
1 8415 4 
0 8416 0 
3 8417 1 
2 8418 4 
1 8419 4 
0 8420 0 
3 8421 1 
2 8422 4 
1 8423 4 
0 8424 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8425 3 
2 8426 4 
1 8427 2 
0 8428 0 
3 8429 3 
2 8430 4 
1 8431 2 
0 8432 0 
3 8433 3 
2 8434 4 
1 8435 2 
0 8436 0 
3 8437 3 
2 8438 4 
1 8439 2 
0 8440 0 
3 8441 3 
2 8442 4 
1 8443 2 
0 8444 0 
3 8445 3 
2 8446 4 
1 8447 4 
0 8448 0 
3 8449 3 
2 8450 4 
1 8451 4 
0 8452 0 
3 8453 3 
2 8454 4 
1 8455 4 
0 8456 0 
3 8457 3 
2 8458 4 
1 8459 4 
0 8460 0 
3 8461 3 
2 8462 4 
1 8463 4 
0 8464 0 
3 8465 3 
2 8466 4 
1 8467 4 
0 8468 0 
3 8469 3 
2 8470 4 
1 8471 4 
0 8472 0 
3 8473 3 
2 8474 4 
1 8475 4 
0 8476 0 
3 8477 3 
2 8478 2 
1 8479 4 
0 8480 0 
3 8481 3 
2 8482 2 
1 8483 4 
0 8484 0 
3 8485 3 
2 8486 2 
1 8487 4 
0 8488 0 
3 8489 3 
2 8490 2 
1 8491 4 
0 8492 0 
3 8493 3 
2 8494 2 
1 8495 4 
0 8496 0 
3 8497 3 
2 8498 2 
1 8499 4 
0 8500 0 
3 8501 3 
2 8502 2 
1 8503 4 
0 8504 0 
3 8505 1 
2 8506 2 
1 8507 4 
0 8508 0 
3 8509 1 
2 8510 2 
1 8511 4 
0 8512 0 
3 8513 1 
2 8514 2 
1 8515 4 
0 8516 0 
3 8517 1 
2 8518 4 
1 8519 4 
0 8520 0 
3 8521 1 
2 8522 4 
1 8523 4 
0 8524 0 
3 8525 1 
2 8526 4 
1 8527 2 
0 8528 0 
3 8529 1 
2 8530 4 
1 8531 2 
0 8532 0 
3 8533 1 
2 8534 4 
1 8535 2 
0 8536 0 
3 8537 1 
2 8538 4 
1 8539 2 
0 8540 0 
3 8541 1 
2 8542 4 
1 8543 2 
0 8544 0 
3 8545 1 
2 8546 4 
1 8547 2 
0 8548 0 
3 8549 1 
2 8550 4 
1 8551 2 
0 8552 0 
3 8553 1 
2 8554 4 
1 8555 2 
0 8556 0 
3 8557 1 
2 8558 2 
1 8559 2 
0 8560 0 
3 8561 1 
2 8562 2 
1 8563 2 
0 8564 5 
2 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8565 2 
2 8566 2 
1 8567 2 
0 8568 0 
3 8569 2 
2 8570 2 
1 8571 2 
0 8572 0 
3 8573 2 
2 8574 2 
1 8575 2 
0 8576 0 
3 8577 2 
2 8578 2 
1 8579 2 
0 8580 0 
3 8581 2 
2 8582 2 
1 8583 2 
0 8584 0 
3 8585 2 
2 8586 2 
1 8587 2 
0 8588 0 
3 8589 1 
2 8590 2 
1 8591 2 
0 8592 0 
3 8593 1 
2 8594 2 
1 8595 2 
0 8596 0 
3 8597 1 
2 8598 4 
1 8599 2 
0 8600 0 
3 8601 1 
2 8602 0 
1 8603 2 
0 8604 5 
1 4 4 4 4 4 4 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
3 8605 1 
2 8606 3 
1 8607 2 
0 8608 0 
3 8609 0 
2 8610 3 
1 8611 2 
0 8612 0 
3 8613 0 
2 8614 3 
1 8615 2 
0 8616 0 
3 8617 0 
2 8618 3 
1 8619 2 
0 8620 0 
3 8621 5 
4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
2 8622 3 
1 8623 2 
0 8624 0 
3 8625 1 
2 8626 5 
3 3 3 3 2 3 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8627 2 
0 8628 0 
3 8629 0 
2 8630 2 
1 8631 2 
0 8632 2 
3 8633 0 
2 8634 2 
1 8635 2 
0 8636 2 
3 8637 0 
2 8638 2 
1 8639 2 
0 8640 2 
3 8641 0 
2 8642 2 
1 8643 2 
0 8644 2 
3 8645 0 
2 8646 2 
1 8647 2 
0 8648 2 
3 8649 0 
2 8650 2 
1 8651 2 
0 8652 3 
3 8653 0 
2 8654 2 
1 8655 2 
0 8656 3 
3 8657 0 
2 8658 2 
1 8659 2 
0 8660 3 
3 8661 0 
2 8662 2 
1 8663 2 
0 8664 3 
3 8665 3 
2 8666 5 
2 2 3 3 3 3 2 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 -858993460 
1 8667 2 
0 8668 3 
3 8669 0 
2 8670 2 
1 8671 2 
0 8672 3 
3 8673 0 
2 8674 2 
